"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         457,      -10.22751166,      -10.57397292,      -10.81976855,      -9.674952874,             0.448,    0.008427553138,    -0.05348733004,                 0,                 0,                 0,    -0.04008773754,    0.009592367564,     -0.0532907554,                 0,      -6.346721185
          0,           0,         458,      -10.22920569,      -10.59238153,      -10.83062931,      -9.676552585,             0.448,    0.008427553076,    -0.05348733066,                 0,                 0,                 0,    -0.04008773856,    0.009592367516,    -0.05329075602,                 0,      -6.346721305
          0,           0,         459,      -10.23162691,      -10.61118143,      -10.84134623,      -9.678830974,             0.448,    0.008427553038,    -0.05348733141,                 0,                 0,                 0,     -0.0400877395,    0.009592367494,    -0.05329075677,                 0,      -6.346721423
          0,           0,         460,      -10.23485558,      -10.63039276,      -10.85194321,      -9.681877622,             0.448,    0.008427553022,    -0.05348733229,                 0,                 0,                 0,    -0.04008774038,    0.009592367497,    -0.05329075765,                 0,      -6.346721539
          0,           0,         461,      -10.23894855,      -10.65003495,       -10.8624387,      -9.685757205,             0.448,    0.008427553027,    -0.05348733328,                 0,                 0,                 0,    -0.04008774119,    0.009592367524,    -0.05329075864,                 0,      -6.346721653
          0,           0,         462,      -10.24394372,       -10.6701253,      -10.87284572,       -9.69051419,             0.448,    0.008427553052,    -0.05348733438,                 0,                 0,                 0,    -0.04008774193,    0.009592367573,    -0.05329075974,                 0,      -6.346721764
          0,           0,         463,      -10.24986386,      -10.69067932,      -10.88317226,      -9.696176732,             0.448,    0.008427553097,    -0.05348733558,                 0,                 0,                 0,    -0.04008774262,    0.009592367643,    -0.05329076094,                 0,      -6.346721873
          0,           0,         464,      -10.25671946,      -10.71170835,      -10.89342142,      -9.702759805,             0.448,    0.008427553159,    -0.05348733686,                 0,                 0,                 0,    -0.04008774323,    0.009592367734,    -0.05329076222,                 0,      -6.346721979
          0,           0,         465,      -10.26451098,      -10.73322007,      -10.90359215,      -9.710267577,             0.448,    0.008427553239,    -0.05348733823,                 0,                 0,                 0,    -0.04008774378,    0.009592367844,    -0.05329076359,                 0,      -6.346722081
          0,           0,         466,      -10.27323052,       -10.7552153,      -10.91367954,      -9.718695236,             0.448,    0.008427553335,    -0.05348733968,                 0,                 0,                 0,    -0.04008774428,    0.009592367971,    -0.05329076503,                 0,       -6.34672218
          0,           0,         467,      -10.28286292,      -10.77768767,      -10.92367579,      -9.728030239,             0.448,    0.008427553446,    -0.05348734118,                 0,                 0,                 0,    -0.04008774471,    0.009592368116,    -0.05329076653,                 0,      -6.346722275
          0,           0,         468,      -10.29338645,      -10.80062065,      -10.93357051,      -9.738253183,             0.448,    0.008427553572,    -0.05348734274,                 0,                 0,                 0,    -0.04008774508,    0.009592368276,    -0.05329076809,                 0,      -6.346722365
          0,           0,         469,      -10.30477319,      -10.82398462,      -10.94335174,      -9.749338249,             0.448,    0.008427553712,    -0.05348734436,                 0,                 0,                 0,    -0.04008774539,    0.009592368451,     -0.0532907697,                 0,      -6.346722451
          0,           0,         470,      -10.31698901,      -10.84773486,      -10.95300691,      -9.761253287,             0.448,    0.008427553865,    -0.05348734601,                 0,                 0,                 0,    -0.04008774565,    0.009592368639,    -0.05329077135,                 0,      -6.346722532
          0,           0,         471,      -10.32999343,      -10.87180559,      -10.96252333,      -9.773959831,             0.448,     0.00842755403,    -0.05348734769,                 0,                 0,                 0,    -0.04008774585,    0.009592368841,    -0.05329077303,                 0,      -6.346722608
          0,           0,         472,      -10.34373913,      -10.89610785,      -10.97188919,      -9.787412613,             0.448,    0.008427554206,     -0.0534873494,                 0,                 0,                 0,    -0.04008774601,    0.009592369054,    -0.05329077473,                 0,      -6.346722678
          0,           0,         473,      -10.35817142,      -10.92052403,      -10.98109447,      -9.801559171,             0.448,    0.008427554392,    -0.05348735112,                 0,                 0,                 0,    -0.04008774611,    0.009592369278,    -0.05329077645,                 0,      -6.346722742
          0,           0,         474,      -10.37322757,      -10.94490177,      -10.99013157,      -9.816339206,             0.448,    0.008427554588,    -0.05348735286,                 0,                 0,                 0,    -0.04008774616,    0.009592369511,    -0.05329077818,                 0,      -6.346722801
